Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
DSKYF,"Daiichi Sankyo Co., Ltd.",16.93,USD,-6.824435883324171,171,0.007940672496018054,31558226794.43173,USD,Health technology,Strong buy,19.164795676422045,19.976358614714087,20.882658080535844,-9.994683678894202,-6.8756875687568755
SBGOF,Standard Bank Group Ltd.,19.4775,USD,-0.6858046094227983,664,0.6202129646926957,31536672994.51441,USD,Finance,Buy,19.68608961783638,19.03162395386306,18.11965767799819,-6.582733812949651,0.6589147286821587
BKRKF,Bank Rakyat,0.2085,USD,-4.6857142857142895,500,0.025113765357067514,31508047617.395992,USD,Finance,Strong buy,0.2181200835806059,0.22035504550823248,0.2241035440726136,0,-7.333333333333339
TRAUF,Transurban Group,10.055,USD,-1.469867711905932,3430,1.4170625903738896,31373449251.74293,USD,Transportation,Buy,9.851073735987162,9.765210438924086,9.669188257130275,-1.469867711905932,3.1229167734987855
EME,"EMCOR Group, Inc.",704.38,USD,-2.034742214990055,14568,0.029513907882085376,31367849314.54458,USD,Industrial services,Strong buy,728.1344190067024,710.4885938022778,685.7616096348477,-2.071515960404846,-4.534858505909145
GBOOF,"Grupo Financiero Banorte, S.A.B. De C.V.",11.15,USD,0.8365362875876206,4858,0.5710054303110088,31366695703.727184,USD,Finance,Strong buy,11.188094854805241,10.883504302990547,10.514850512213503,-6.301733628013682,-4.700854700854692
PSZKF,Powszechna Kasa Oszczednosci Bank Polski SA,25.06,USD,6.1864406779660905,940,0.4502994011976048,31324998922.165726,USD,Finance,Strong buy,25.48182842577262,25.004565693566416,24.187365624671795,-1.7254901960784366,-7.969151670951163
VG,"Venture Global, Inc.",12.7321,USD,3.681596091205224,4426978,0.19861266012109302,31287426991.240696,USD,Industrial services,Buy,10.009849157873845,9.594427178380121,9.641853835480957,13.679464285714301,33.74054621848741
EPIAF,Epiroc Aktiebolag,26.984,USD,-3.060784595487846,102,0.0015822588451371911,31169646082.832024,USD,Producer manufacturing,Buy,27.679228019206118,26.71653872588175,25.574198893319558,-10.867410979718567,-12.109960263175036
CBOE,"Cboe Global Markets, Inc.",297.38,USD,-0.03697603280783006,22593,0.025073902144194304,31126077847.027935,USD,Finance,Buy,282.4339471349876,274.94406282554417,266.6719059765398,-1.7477781081706216,10.962686567164177
SATS,EchoStar Corporation,107.54,USD,-2.9860171402796465,342868,0.08230197422673212,31065709398.435547,USD,Communications,Buy,111.18738302350371,107.1679824041153,98.38207877300854,-8.21099351314441,-6.168746182706564
CTSH,Cognizant Technology Solutions Corporation,64.93,USD,-1.2921860747947618,324172,0.03554599705001953,31052571791.47948,USD,Technology services,Buy,71.02793024789973,73.32929895429199,74.46050726184782,2.802406586447135,-11.18861988784023
PWCDF,Power Corp. of Canada,48.66,USD,-1.5378389316066472,333,0.009082553042928019,30994117867.20178,USD,Finance,Buy,49.366240708338495,49.38912160770911,48.58859659574692,-1.9347037484885148,-8.154020385050963
SYM,Symbotic Inc.,51.435,USD,-3.317669172932332,90573,0.07307573798846753,30972706537.834118,USD,Producer manufacturing,Buy,56.4356661955055,58.03365172491695,58.08830551859819,-2.4928909952606593,-7.474365893146251
MTB,M&T Bank Corporation,207.245,USD,-4.048798555488682,37091,0.028572868016167385,30881182426.579742,USD,Finance,Buy,217.8316127678721,214.57571582377733,209.57022807128232,-2.2383131279777366,-9.893478260869562
CQP,"Cheniere Energy Partners, LP",63.7212,USD,-0.6064576509124884,6962,0.06155293402024121,30844510843.284866,USD,Utilities,Neutral,59.36142402474945,57.934593908015174,56.80619180440769,2.8590799031477,12.940801134349524
INSM,Insmed Incorporated,142.46,USD,-0.7731420213136346,78446,0.031211338191197795,30707524548.18862,USD,Health technology,Strong buy,155.49890909412636,159.773005978446,159.43923225615714,-3.1543167912984273,-9.318905155951615
DTE,DTE Energy Company,147.675,USD,-0.6492195909580026,45443,0.02944469379637241,30687421899.871002,USD,Utilities,Buy,141.93681305974528,139.66993597607953,138.11296136373076,-0.09133346864216961,8.131361206707197
VIK,Viking Holdings Ltd,68.93,USD,-4.489400027712338,374822,0.1426129062279297,30578056952.26105,USD,Consumer services,Strong buy,73.43058776160582,72.01758323246057,69.45055926990277,-3.2697165310131884,-7.271137418443515
ALMMF,Aluminum Corporation of China Ltd.,1.59,USD,-9.659090909090905,6616,1.3130110343732635,30548232110.49104,USD,Distribution services,Strong buy,1.6464330515724537,1.5966307111665903,1.4907330668982814,-5.357142857142849,-13.586956521739129
AEE,Ameren Corporation,110.33,USD,-0.9693923346198711,38940,0.019923639352042725,30497916033.713226,USD,Utilities,Buy,108.0684045927094,106.39708376565443,104.82459269693734,-2.4491600353669285,5.4175425186317625
ATO,Atmos Energy Corporation,184.02,USD,-0.7336282231092811,17829,0.014152808096844612,30444076304.63718,USD,Utilities,Buy,178.05762239220311,175.5971924217016,173.10347540543594,-1.4829487659938871,7.5385694249649395
NWWCF,New China Life Ins Co. Ltd.,7.007,USD,9.279475982532748,1177,0.12974128903537296,30388639635.120495,USD,Finance,Buy,7.363368134008983,7.042931943160149,6.357651783970165,6.166666666666668,-14.18248622167789
WAT,Waters Corporation,309.02,USD,-2.081815013149971,88211,0.06553648407621165,30315438797.839664,USD,Health technology,Buy,342.4407861144881,351.41276385239723,354.15999846866663,-1.3062501996103708,-19.210457516339876
FSNUF,Fresenius SE & Co. KGaA,54.35,USD,-4.649122807017542,900,1.727447216890595,30302832880.98707,USD,Health services,Strong buy,53.6698860519965,51.73175719184678,48.465826641986474,-4.649122807017542,1.380339488901328
RNECF,Renesas Electronics Corp,16.9464,USD,-15.267999999999999,2083,0.3671649157442008,30115178101.463055,USD,Electronic technology,Strong buy,17.746403705365065,16.771500202467386,15.697073933959956,0,5.62124092368102
BRDCF,Bridgestone Corp.,23.3,USD,-12.207987942727952,3623,3.515086834190356,29994711181.64021,USD,Consumer durables,Buy,23.742238572268274,23.410178578349893,22.913964700778163,-4.35139573070607,10.952380952380954
XYL,Xylem Inc.,123.295,USD,-2.294159600602263,81229,0.04071928905441709,29978119887.12723,USD,Producer manufacturing,Strong buy,132.00201355358863,134.57277388260084,136.2844502516466,-3.373824451410653,-11.151545723139012
RYLPF,Koninklijke Philips N.V,31.465,USD,-4.651515151515151,2115,1.7469232675311803,29909827305.50372,USD,Health technology,Buy,29.731615860005995,28.976562341040392,28.245795094542895,-0.8913947335265253,7.904663923182441
SVNLF,Svenska Handelsbanken AB PUBL,14.9,USD,-0.5074786324786359,85794,6.2274258173160675,29856817031.652695,USD,Finance,Buy,15.502161207568093,15.209174243594846,14.771856678152666,-6.700062617407641,-7.9820904739848615
RJF,"Raymond James Financial, Inc.",151.39,USD,-3.141394753678838,33832,0.025505823020407523,29837612210.46922,USD,Finance,Buy,159.27428007368013,160.94054430217165,161.5455586332772,0.2715591469068729,-8.938345864661663
IQV,"IQVIA Holdings, Inc.",175.64,USD,-1.6022408963585513,105047,0.037993271544852714,29806107463.732212,USD,Health technology,Strong buy,190.47771457378957,198.2373317889196,201.47876835647526,0.4748012127452572,-12.725465838509324
TDY,Teledyne Technologies Incorporated,643.44,USD,-1.743884188986953,11452,0.038000607903542434,29794690001.11108,USD,Electronic technology,Strong buy,634.0865946572342,611.7850144970758,589.3009276259535,-5.407074181882328,-0.36389538394832827
CLS,"Celestica, Inc.",258.39,USD,-2.7987811759395096,142189,0.06907209999460302,29706541594.111713,USD,Electronic technology,Strong buy,284.33497890811117,287.31878207956794,280.61217532545874,-3.075884316741059,-10.900000000000004
EXPE,"Expedia Group, Inc.",241.275,USD,-4.080861890752956,350533,0.09073774907852906,29564491686.91232,USD,Consumer services,Buy,237.71085752201773,243.17351427962376,242.14694663180694,15.824972396908453,3.547058066177424
CKHUF,CK Hutchison Holdings LTD,7.711,USD,-0.142450142450144,2213,0.6342246295818645,29533473364.335865,USD,Retail trade,Strong buy,7.777278119536766,7.614696052847387,7.381184093644586,-0.142450142450144,-3.1889516635279294
CZAVF,Ceske Energeticke Zavody A.S.,54.95,USD,-7.616005379959641,490,0.16736687502134784,29424269415.26788,USD,Utilities,Neutral,48.49967414076979,44.874991735680794,41.01332465755218,0,-7.616005379959641
UAL,"United Airlines Holdings, Inc.",90.87,USD,-4.778371581263756,1289141,0.17730941120197005,29390122352.43257,USD,Transportation,Strong buy,105.42366443068472,106.01457059018622,104.67276371954624,-9.129999999999995,-18.94567835161894
SKFOF,Sika Finanz Ag,182.35,USD,-3.6663320830471755,10,0.009330969487729775,29259243476.632225,USD,Process industries,Buy,197.02202828502266,198.89082253188388,203.49025112832385,-3.6663320830471755,-9.72034844430362
HLAGF,Hapag-Lloyd Aktien,166.049,USD,1.7457107843137365,2,0.01892147587511826,29184818827.957584,USD,Transportation,Neutral,149.9997324238533,146.74464991981068,145.20113552946495,5.094303797468359,10.537212088936233
TW,Tradeweb Markets Inc.,123.725,USD,-0.614507189332477,16713,0.011663215900271794,29155535544.956825,USD,Finance,Buy,115.7568287040241,113.57317765440484,113.49866720947595,0.7368506757857036,24.97474747474747
TPR,"Tapestry, Inc.",143.89,USD,-3.816844919786102,101563,0.042770184637846494,29132577536.272793,USD,Retail trade,Buy,144.4583874192614,138.5802796246412,130.76539284905354,-5.248254971684464,12.47557257875399
FWONA,Liberty Media Corporation - Series A Liberty Formula One,75.6513,USD,-2.4609334708612636,10665,0.06191768924228772,29121495797.148464,USD,Technology services,Strong buy,80.76733433524893,82.25589658714871,83.94693482422166,-9.626926293154925,-0.5394027101697287
FWONK,Liberty Media Corporation - Series C Liberty Formula One,81.82,USD,-2.5720409621338542,149043,0.05309293424000351,29088323280.173843,USD,Technology services,Strong buy,88.08000871343552,89.8329236898253,91.8355006999991,-10.598776223776227,-4.627578971908163
ADDDF,adidas AG,162.9085,USD,-1.2675757575757554,13,0.06432459178624443,29087162763.252556,USD,Consumer non-durables,Strong buy,177.92044978005706,181.71719808583666,187.4432897412143,-9.495227497348607,-7.359397213534257
STMEF,STMicroelectronics N.V.,32.5965,USD,0.18902720147534144,30542,1.6898961451422818,29086778763.283363,USD,Electronic technology,Buy,31.32901545505254,30.13159458643816,29.03733753983501,0.18902720147534144,17.46486486486486
DOGEF,Orsted A/S,22.0,USD,-3.381642512077293,961,0.7585444786486699,29056771240.222992,USD,Utilities,Buy,22.708314796030628,22.504062592495405,23.35062116767904,-1.1680143755615524,-4.3478260869565215
VRSK,"Verisk Analytics, Inc.",210.555,USD,-0.31483761007479977,67546,0.026049585690645492,29044355770.607445,USD,Technology services,Buy,203.4570901891045,208.38197126642504,217.45849587361724,0.26428571428571757,8.994202298374573
FE,FirstEnergy Corp.,50.09,USD,-0.4570747217805979,96613,0.02320955528452023,28948656848.699127,USD,Utilities,Buy,48.88914184394312,48.006108393664334,47.04205286831627,-1.7843137254901893,6.506485222198601
FTS,Fortis Inc.,57.02,USD,-0.41914076143904105,16843,0.022179489391098418,28931946749.79773,USD,Utilities,Buy,55.35798049343285,54.33817984686801,53.22113998323445,-0.7657500870170514,4.874011403347445
DUAVF,DASSAULT AVIATION,368.95,USD,-9.562211981566819,341,1.1787072243346006,28810164685.79103,USD,Electronic technology,Buy,382.1158034301705,372.4111890504665,360.7849285244458,-6.630393521447549,-3.4974491363943763
IHICF,IHI Corp,26.69,USD,-3.454512570085,374,0.16827896512935875,28807264398.191288,USD,Producer manufacturing,Strong buy,22.60791363629403,19.824653722683156,16.38102791218786,0,13.574468085106387
ALPMF,"Astellas Pharma, Inc.",15.9,USD,-2.274124154886289,500,0.43346337234503685,28632055041.502377,USD,Health technology,Buy,15.405389657117755,14.681763914812354,13.807706887722373,-2.0935960591132887,6.7114093959731544
HXGBF,Hexagon AB,10.66,USD,-4.651162790697671,200,0.17225045215743692,28615467765.209606,USD,Electronic technology,Buy,11.167153914536147,11.342533107239896,11.434036875796368,-0.3738317757009266,-6.654991243432572
MGDDF,CIE GENERALE DES ETABLISSEMENTS MICHELIN SA CLERMONT-FERRAND,41.5175,USD,5.267494929006087,451,0.7615670381627828,28547325695.676453,USD,Consumer durables,Buy,39.675337780532885,38.43604560282336,37.44513863872433,-0.5390189854464907,6.8042960962119645
ULTA,"Ulta Beauty, Inc.",643.5,USD,-1.5513126491646756,25035,0.054297176351633156,28547057789.230312,USD,Retail trade,Buy,661.6007113381995,645.6483098960573,618.9082152169565,-5.483013380726471,-4.438735353955359
HPE/PC,Hewlett Packard Enterprise Company 7.625% Series C Mandatory Convertible Preferred Stock,58.4,USD,-1.666947297524839,1405,0.014319755555147876,28529516975.0,USD,Electronic technology,,60.63942782496012,61.48950512883584,61.96748897630658,-0.2221083205193961,-5.532190229699129
HAL,Halliburton Company,33.935,USD,-0.6586651053864002,824317,0.06276916684334012,28422204856.645496,USD,Industrial services,Buy,33.77855472718048,32.49267306026244,30.728142310462907,-8.345712356515858,-0.07361601884569664
DASTF,Dassault Systemes SA,21.2455,USD,1.1690476190476182,1755,0.30948014389504125,28413648647.752125,USD,Technology services,Buy,23.471798684075573,24.825754905752632,26.457532922643974,-0.2558685446009431,-20.45833192935953
PPL,PPL Corporation,37.58,USD,-1.0010537407797748,294857,0.021359155433334814,28234109754.867752,USD,Utilities,Strong buy,37.17807988611077,36.78231050203562,36.45818959914954,-3.517329910141218,5.089485458612977
CNP,"CenterPoint Energy, Inc (Holding Co)",43.23,USD,-0.3917050691244279,258628,0.03722982133621385,28223639483.153915,USD,Utilities,Buy,41.69088168755996,40.896024157799395,40.12980118893914,0.511508951406647,7.323733862959274
DOV,Dover Corporation,209.085,USD,-3.012802671861956,63589,0.04991400511361678,28198588093.66566,USD,Producer manufacturing,Strong buy,216.03836290532973,210.5265853089407,203.5447577311907,-5.0390589517667355,-1.7734661279714392
VNNVF,VONOVIA SE,33.175,USD,13.032367972742746,200,0.18672392867145926,28141066652.096992,USD,Finance,Buy,29.865093383963785,29.87140141804483,30.160321219369347,0,13.032367972742744
CEBCF,China Everbright Bank Co Ltd.,0.43,USD,-2.2727272727272747,8180,0.06514123623413576,28132763980.19195,USD,Finance,Buy,0.45650034787403776,0.45554241734321277,0.4425482456797837,0,-14.017196560687863
SAXPF,Sampo OYJ,10.575,USD,2.5703200775945563,2338,0.20543551802613194,28083759628.93138,USD,Finance,Buy,11.023508767377374,11.051385250153638,10.983383839555989,2.5703200775945563,-5.369127516778536
FTAIM,FTAI Aviation Ltd. - 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,27.3908,USD,0.738506803972039,400,0.0926762586594379,28050715098.0,USD,Electronic technology,,27.22674850889557,27.1427698643104,27.03603969188728,0.29586232149395825,1.7111028592647568
FTAIN,FTAI Aviation Ltd. - 8.25% Fixed-Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,25.67,USD,-0.11673151750971823,203,0.05011108368304122,28050715098.0,USD,Electronic technology,,25.59966726821854,25.57605029738403,25.548528940690403,0.07797270955166911,0.5877742946708547
ANPDF,Anta Sports Products Ltd.,10.1,USD,-9.417040358744401,1018,0.4291556005227436,28036595323.99619,USD,Consumer non-durables,Strong buy,10.559267862458887,10.630428246674017,10.73619368183804,-11.40350877192983,-4.310753197536713
WTW,Willis Towers Watson Public Limited Company,296.24,USD,-1.4225579421992172,16608,0.020740164625056713,28008280578.857235,USD,Finance,Strong buy,308.5677976462741,313.3541644183589,317.0478882706813,-2.9039659128154747,-12.28755847693492
KHNGF,Kuehne & Nagel International AG,235.58,USD,-0.09372309701823793,40,0.6289308176100629,27970582658.139137,USD,Transportation,Buy,226.70195053713257,223.12918443828815,219.65255895687255,0.9989281886388048,2.227188405168215
VEOEF,Veolia Environnement,38.2,USD,-4.188612992224717,760,1.0402408978921434,27923587980.52426,USD,Utilities,Strong buy,38.58583265704904,37.598658885971766,36.64984127879831,-1.546391752577305,0.2887897085849289
NESRF,Northern Star Resources Ltd,19.5,USD,-2.32907588279489,1469,0.07683617001244862,27882360748.058582,USD,Non-energy minerals,Strong buy,19.530967393651277,18.84217830169249,17.892201265457846,-7.844990548204159,0.38610038610038244
NTRA,"Natera, Inc.",196.45,USD,-0.350005072537282,105686,0.08139870276256966,27843103376.90804,USD,Health technology,Strong buy,212.02367614414487,213.91468375322737,210.2117928412157,-1.8584203427086972,-13.213465276550638
PGPHF,Partners Group Holding Zug Namen-Akt,1074.0,USD,-0.09302325581395349,352,5.0,27820933384.90031,USD,Finance,Buy,1206.822164420386,1225.9063614603574,1243.5661929310286,-1.1859525802979232,-15.050597888762155
CAJFF,"Canon, Inc.",28.825,USD,4.438405797101441,188,0.05239541818789889,27819525801.087196,USD,Electronic technology,Buy,30.450879334318714,30.34272090876279,30.165472006220455,4.438405797101441,-8.054226475279114
HPE,Hewlett Packard Enterprise Company,20.935,USD,-2.4918490917559395,673851,0.042729446865356874,27818604465.376106,USD,Electronic technology,Buy,21.87526012713053,22.15552102992226,22.257712728410237,-1.2033978291647123,-3.879706152433436
KHC,The Kraft Heinz Company,23.5,USD,-3.0127940569541907,1390215,0.09383197680702664,27818001122.121334,USD,Consumer non-durables,Buy,24.158123736138904,24.293135142183875,24.64809392133237,-4.5103616416091,-1.8789144050104356
DVN,Devon Energy Corporation,44.765,USD,0.5503144654087992,1328342,0.1108032700303506,27754300285.562893,USD,Energy minerals,Strong buy,42.34688940151476,40.81107451311445,39.1856542755883,-1.7341674898474353,6.7612687813021735
HNSPF,Hansoh Pharmaceutical Group Co Ltd.,4.575,USD,2.624495289367429,150,0.18977732793522267,27702310803.19846,USD,Health technology,Strong buy,4.591422110039698,4.353954893584874,3.8012119177538133,0,-6.6326530612244925
RSNHF,"Resona Holdings, Inc.",11.99,USD,5.825242718446603,300860,8.421176378384732,27605441123.047504,USD,Finance,Buy,11.88797306614973,11.470981469747915,10.938767008393373,9.000000000000002,-4.079999999999998
ROL,"Rollins, Inc.",57.355,USD,-1.4010658414990627,115063,0.036147155486865395,27593043645.68643,USD,Commercial services,Strong buy,60.38684941997017,60.437900541465325,60.00117277638244,-5.588477366255149,-9.248417721518996
NVZMF,NOVONESIS A S,59.2592,USD,0.5159867695700138,101,0.021935063524812684,27590797767.0587,USD,Process industries,Strong buy,61.08776474964843,61.619625019193805,62.13130923514879,5.631372549019606,-3.012765957446811
ES,Eversource Energy (D/B/A),73.4,USD,-0.6362528766752388,41994,0.015709174746856305,27561452385.542168,USD,Utilities,Buy,72.11577875361586,71.15273053016118,70.17349399355949,-3.687180160083963,6.222865412445747
SMECF,SMC Corp,437.9475,USD,1.5473921451327903,10,0.004623208506703652,27404635313.386406,USD,Producer manufacturing,Strong buy,433.935998835218,415.5953344043769,396.87130816450554,-5.410907127429808,3.0210183366462338
TTNDF,Techtronic Industries Ltd.,15.0,USD,-8.284928156527057,135,0.047480040797664685,27390884399.382717,USD,Consumer durables,Strong buy,14.634530856622145,14.077402092004014,13.504586864717592,-9.228441754916785,-1.8966644865925386
AMADF,Amadeus IT Group SA,62.794,USD,5.175532627629633,12131,1.669464934493009,27356283224.212425,USD,Technology services,Strong buy,63.933600388679274,66.33509560834108,69.20980055296235,4.2674017003188105,-1.1491719665008564
EIX,Edison International,70.84,USD,-0.5335579893288338,105606,0.030019241069719222,27258589528.347095,USD,Utilities,Buy,68.5328669445487,66.04986913052792,63.542275127709686,-4.96377783740274,14.239638767940665
SZKMF,Suzuki Motor Co.,13.8799,USD,2.8902891030392808,461,0.07385453380326819,27191938930.115604,USD,Consumer durables,Strong buy,14.771954767413858,14.8011397072316,14.655141837322407,-2.597192982456146,8.098067772057847
BTGOF,BT Group Plc,2.78,USD,0,1715,0.04340783112708497,27079397480.086792,USD,Communications,Buy,2.6816496208726437,2.6252000654786505,2.57891929842179,-2.456140350877203,1.0909090909090837
EJPRF,East Japan Railway Co.,23.9,USD,-4.552715654952079,19,0.009229573496551055,27039314013.67147,USD,Transportation,Buy,24.81925281030469,24.563773172629755,23.842266273192013,-3.199675982179031,-2.4489795918367405
STLA,Stellantis N.V.,7.21,USD,-0.8253094910591419,1437894,0.08646924259248394,27015169148.351875,USD,Consumer durables,Buy,8.396813431294776,8.934474554319218,9.386304001876319,-5.504587155963302,-29.58984375
BIIB,Biogen Inc.,183.33,USD,-2.525521054870268,39911,0.04284425938344673,26905241505.30753,USD,Health technology,Buy,186.33745373118435,182.28983643061238,175.62009836476608,-3.622121753758798,3.433101074783496
NRSCF,"Nomura Holdings, Inc.",9.35,USD,6.979405034324936,100,0.00199510799519578,26904604455.56753,USD,Finance,Buy,8.44217280944365,8.0749536140242,7.673861935941644,0,6.3708759954493805
NTRSO,"Northern Trust Corporation - Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",19.65,USD,-0.606980273141128,1772,0.05200598714524697,26666287766.0,USD,Finance,,19.705869765428616,19.71111862416829,19.75409045419095,-0.5566801619433349,0.255102040816312
RDDT,"Reddit, Inc.",139.46,USD,-3.380906193709294,322420,0.06499590252864339,26641851555.914227,USD,Technology services,Strong buy,164.12652854308286,177.4126049022342,186.1590965348952,-1.9613356766256536,-13.974524644637242
TTDKF,TDK Corp.,14.018,USD,-0.11400883568476568,442,0.004793853455587443,26601947648.4407,USD,Electronic technology,Strong buy,14.480906777011075,14.505019497242385,14.411359694083737,-4.510187260304758,8.582494190549966
DXCM,"DexCom, Inc.",68.92,USD,-2.5038902249257267,136938,0.034729328684496005,26524885526.834908,USD,Health technology,Strong buy,70.54074257317578,69.84833340735722,69.76569210261383,-4.7671687163189205,-4.091288616754798
AWK,"American Water Works Company, Inc.",135.31,USD,0.5050880190150834,79570,0.041812599575547206,26413687340.671024,USD,Utilities,Buy,132.1883428716241,132.0299251428024,132.81962876840348,-0.15495867768595628,6.51814532000315
STLD,"Steel Dynamics, Inc.",181.75,USD,-4.332034951047473,49460,0.04217147453592407,26332375700.61322,USD,Non-energy minerals,Strong buy,185.7525818227044,180.91979737369758,173.24018567987375,-5.897276586931753,-5.941106453449253
TSCO,Tractor Supply Company,49.97,USD,-1.069095228667589,123569,0.019902338112810787,26301774504.5296,USD,Retail trade,Buy,52.3294363770805,52.722898568577556,53.264062696089255,-3.4582689335394114,-6.571936056838367
GFS,GlobalFoundries Inc.,47.325,USD,-2.0794537554313997,78882,0.025536061601985315,26297637527.6676,USD,Electronic technology,Buy,44.88180491890894,43.0165368642566,41.13100710369941,1.5775917578879572,16.306217743917436
FTAI,FTAI Aviation Ltd.,256.28,USD,-6.285881449519162,201306,0.08562868146097319,26287480401.19735,USD,Electronic technology,Strong buy,268.2639476962541,252.10607211015443,230.24447395514713,-14.792033779964761,-10.859130434782617
EXXRF,Exor NV,82.083,USD,-1.0929027593685945,862,0.05298518013117213,26225607022.12127,USD,Finance,Strong buy,84.96354310646679,85.55098118213569,86.964669473683,-4.186996614917711,-3.290682878552248
REPYF,Repsol S.A.,23.92,USD,1.5875173064018941,100,0.05809225049378412,26180468310.065285,USD,Energy minerals,Buy,20.307593896298695,19.666257781174835,18.88869678895825,5.513895015438906,22.666666666666675
WNGRF,Weston George Ltd. (Canada),68.96,USD,0.3346428051796737,100,0.03467165938561826,26170744510.81545,USD,Retail trade,Buy,71.15508269237063,70.07184478813033,68.423649531227,-5.3397391901166795,-4.711897194970306
RPRX,Royalty Pharma plc,45.19,USD,-1.0726795096322286,112057,0.03146172958287273,26070411242.43914,USD,Health technology,Strong buy,43.820550198800134,42.575733280499435,41.1289296596797,-1.4824504033137123,4.052498273083118
WRB/PG,W.R. Berkley Corporation 4.25% Subordinated Debentures due 2060,17.4521,USD,-0.04524627720503638,3795,0.3640846556785694,26053327953.0,USD,Finance,,17.498343429771428,17.418076151945883,17.366727109502015,-1.1212464589234963,0.11013658083280142
WRB/PH,W.R. Berkley Corporation 4.125% Subordinated Debentures due 2061,16.66,USD,-1.768867924528306,508,0.0441198183097246,26053327953.0,USD,Finance,,16.941174351457324,16.932887484324326,16.95841906082977,-2.5730994152046858,-1.9999999999999991
WRB/PF,W.R. Berkley Corporation 5.10% Subordinated Debentures due 2059,20.18,USD,-0.7866273352999024,926,0.048687897955213444,26053327953.0,USD,Finance,,20.416226501490677,20.403934712443277,20.39914625071031,-1.175318315377091,-1.8004866180048709
OMC,Omnicom Group Inc.,83.6,USD,-1.3802052612952718,198157,0.030589253401593148,25944116514.328186,USD,Commercial services,Strong buy,79.76251642565865,78.8330975406699,78.1205834390626,-1.0182334833057063,25.657598076055905
BAP,Credicorp Ltd.,325.92,USD,-2.4717218265605334,16814,0.03579663153143755,25921426182.837032,USD,Finance,Strong buy,332.24907319475864,321.5134610167927,305.777920532739,-4.824202780049054,-12.892880051314947
ARES/PB,Ares Management Corporation 6.75% Series B Mandatory Convertible Preferred Stock,37.4717,USD,-4.262391415431789,14176,0.030080082703252218,25854440875.0,USD,Finance,,42.77668551677179,44.94071028765143,46.86527474878714,-0.4471307120085072,-11.099169632265719
JBL,Jabil Inc.,244.46,USD,-3.072836128622973,19765,0.016127908306986596,25813819963.286312,USD,Producer manufacturing,Strong buy,250.93156336533278,244.7037725265489,235.99875393005047,-5.211322217913908,-0.2651870588715294
PBA,Pembina Pipeline Corp.,44.42,USD,0.3161698283649516,32079,0.01829741887126161,25810151769.18026,USD,Industrial services,Buy,42.66712409377658,41.66071597491505,40.71021506652947,-0.29180695847361493,5.787092164801142
PPLAF,Pembina Pipeline Corp.,18.8887,USD,0.4520386945122548,500,0.5791729410401947,25750585258.548832,USD,Industrial services,,18.557578661592046,18.45091903351792,18.275199933706507,4.937222222222223,5.523463687150847
TCKRF,Teck Resources Ltd.,53.4035,USD,-6.029385887735347,331,0.646989835809226,25745179898.812798,USD,Non-energy minerals,Buy,54.93710998459222,52.63731901284621,49.89535862382069,-6.029385887735347,-2.8850700127295887
WRB,W.R. Berkley Corporation,68.71,USD,-1.2361650136553106,65138,0.030161745823229353,25731265827.952137,USD,Finance,Buy,69.92480120426357,70.21287485502883,70.6301450672834,-3.9424017894589785,-1.1224636638365248
EXE,Expand Energy Corporation,107.025,USD,0.3328020999343808,86376,0.022971918255438442,25728624368.26287,USD,Energy minerals,Strong buy,107.78220287373479,108.0598253941874,107.96566484118989,-3.3983211481180615,-2.8017437108346144
ZS,"Zscaler, Inc.",159.99,USD,-1.2163497159792533,131565,0.027958124248611466,25724906831.282784,USD,Technology services,Strong buy,177.9596440909032,195.72929284596722,215.34938583617568,9.4397701621178,-14.214477211796241
ZTCOF,Zte Corp.,3.465,USD,-3.750000000000006,280,0.4480716914706353,25695018883.680992,USD,Electronic technology,Buy,3.7167114267978882,3.804528310371117,3.8059225302630915,0,-1.000000000000004
FTI,TechnipFMC plc,63.975,USD,-0.7216014897579086,168201,0.03755849863272916,25592876799.08869,USD,Industrial services,Strong buy,59.77944346065211,56.2239735908328,52.026204928445125,-4.243376740008982,11.493551760195187
SGGKF,Singapore Technologies Engineering Ltd.,8.185,USD,3.6075949367088627,5994,1.2064246034940826,25506328760.84225,USD,Electronic technology,Strong buy,7.784237925558509,7.5063957269373,7.132851200357,3.007802668009071,9.425133689839571
FIS,"Fidelity National Information Services, Inc.",49.495,USD,-2.145116646896008,121404,0.021338122664220444,25460411385.922695,USD,Technology services,Strong buy,53.30158209367834,56.24169439160111,59.59430099122574,-0.6324031319012343,-2.760314341846761
HRNNF,Hydro One Ltd,42.38,USD,1.4603782619104606,102180,0.623309886519536,25418752052.76183,USD,Utilities,Buy,40.985873222474744,40.24109072979477,39.389355868836695,-0.3995299647473434,6.554162099101906
