Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
GM,General Motors Company,75.675,USD,1.3187843084750295,1121519,0.13654458184815968,68407772728.174446,USD,Consumer durables,Strong buy,78.62262639964298,78.1740089825575,75.70233172256992,3.0994550408719226,-9.414651663873604
WPM,Wheaton Precious Metals Corp,150.63,USD,1.8114227779655336,320592,0.15950991916735138,68388713346.52231,USD,Non-energy minerals,Strong buy,145.29058718858585,138.79833594392304,130.27890667831255,5.64595314910926,12.376902417188903
LHX,"L3Harris Technologies, Inc.",362.44,USD,-2.375693584011203,182570,0.11492046146951149,67695189591.155624,USD,Electronic technology,Strong buy,352.47378813590524,341.43189722622157,326.8516467248399,-0.9726775956284159,4.4796771403862845
NSC,Norfolk Southern Corporation,301.25,USD,-0.3901729325794421,46831,0.03373069835676017,67652324430.06232,USD,Transportation,Buy,303.77392754362256,300.67166112203574,295.8758784536819,0.5238921516284013,-0.7315385375819775
TRP,TC Energy Corporation,63.84,USD,0.7734806629834285,149601,0.06577656387022142,66457438114.32397,USD,Industrial services,Buy,61.67778626116071,59.96831312639703,58.000200091017035,0.29850746268657474,6.3468265867066505
TRPRF,TC Energy Corp.,17.3,USD,0.8746355685131321,2700,1.0093457943925233,65946063534.8338,USD,Industrial services,,16.87181656847801,16.523122222885615,16.024397026373283,-0.2203227555340219,0.9959484862283577
RBSPF,NatWest Group plc,8.24,USD,4.968152866242045,291,0.022976888881870366,65603128982.56339,USD,Finance,Strong buy,8.342062789729082,8.352941908671642,8.213653304316686,7.712418300653592,-9.151047409040794
TRPPF,TC Energy Corp.,18.0,USD,0,1800,0.5484627807062982,65499278401.46223,USD,Industrial services,,17.57660017479635,17.431816675968523,17.188244545378637,0,1.4965096478071094
TRV,"The Travelers Companies, Inc.",301.755,USD,-0.4733005705992949,80357,0.05721521391962272,65250867973.318085,USD,Finance,Buy,298.7242609862048,294.62864712865854,289.742632519789,-0.859151690376847,-0.10758739406779286
VLO,Valero Energy Corporation,218.115,USD,1.0025468858532163,470674,0.11792976159383568,65222101875.45706,USD,Energy minerals,Buy,204.29933993457487,196.28206204690528,186.9972903530885,-3.646684631355743,11.351337553604255
PSX,Phillips 66,162.6,USD,-0.24539877300613847,286316,0.09252666440043406,65160977416.57915,USD,Energy minerals,Buy,155.49106423357557,150.85406592227434,145.74487191515283,-3.2258064516129124,5.099864262167918
HKXCF,Hong Kong Exchange & Clearing Ltd.,51.43,USD,-2.980569703829463,3806,1.5912036456373593,65081105330.80363,USD,Finance,Strong buy,53.34759621947893,53.49686345958183,53.510336212492874,-0.20715630885122302,-5.145702692733307
CNI,Canadian National Railway Company,106.0401,USD,-1.778343831048535,129300,0.06755341892398532,64832921887.68639,USD,Transportation,Buy,105.56760354766602,103.75149143679539,101.98213461268129,0.6455011389521602,6.040099999999995
SNGNF,Singapore Telecommunications Ltd.,3.89,USD,0,3500,0.29453345900094247,64160046824.85858,USD,Communications,Strong buy,3.8425350997126286,3.760152033443319,3.639008629699956,5.706521739130434,2.4358130348913827
ET/PI,Energy Transfer L.P. Series I Fixed Rate Perpetual Preferred,12.0483,USD,-0.09701492537314389,1108,0.023967017231160584,63955446209.0,USD,Industrial services,,11.916864801764923,11.82161735746733,11.7332131741526,-1.8868078175895766,3.685886402753874
CMCLF,CMOC GROUP LTD,2.6,USD,2.564102564102562,5779,0.6742661128482756,63917040403.77341,USD,Distribution services,Strong buy,2.735463281271704,2.672799800906754,2.508281609334791,2.564102564102562,-3.703703703703707
SFBQF,Softbank Group Corp,1.34,USD,3.4749034749034866,5375,0.1722739845450204,63830539739.23255,USD,Communications,Buy,1.35097911441799,1.3729687481890938,1.396989604527998,-12.587412587412583,-4.285714285714274
MPC,Marathon Petroleum Corporation,216.41,USD,0.3291608715809031,309152,0.1027005024568399,63784713405.44215,USD,Energy minerals,Buy,201.96261811923955,196.24114289765168,191.07228269439904,-3.1982465557344812,9.970018801768385
ET,Energy Transfer LP,18.48,USD,-0.5917159763313579,1717820,0.13577572185893405,63577011616.04734,USD,Industrial services,Strong buy,18.369198333628912,18.06633784239363,17.790632822628005,-0.16207455429498183,3.820224719101122
JAPAF,Japan Tobacco,35.8,USD,6.770056665672521,3000,6.272214091574326,63539755859.37815,USD,Consumer non-durables,Buy,36.76714251987099,36.77606535741496,36.2687240998974,0,-6.649282920469372
RLXXF,RELX PLC,35.24,USD,-1.5642458100558525,223,0.003470282400065982,63311071095.22903,USD,Commercial services,Strong buy,35.29161539560893,36.58186052389663,38.58642607510259,-0.24344675309969574,18.577341094922446
HOCPF,Hoya Corp.,187.0,USD,-2.2099505297396793,276,0.5476190476190477,63138106353.762566,USD,Health technology,Strong buy,172.12188915638205,165.7496453756797,158.36978741599657,-2.2099505297396793,17.780437110285312
RCRRF,"Recruit Holdings Co., Ltd.",43.25,USD,3.0792697459364167,9484,1.8441674606724094,62669065216.06627,USD,Technology services,Strong buy,45.581145737268386,47.692004230029255,49.737478390712795,1.0514018691588851,-3.005158107198931
SPG/PJ,"Simon Property Group, Inc. Simon Property Group 8 3/8% Series J Cumulative Redeemable Preferred Stock",54.1522,USD,-0.014217160666839892,429,0.22924014107085602,62659199320.0,USD,Finance,,54.22123888690525,54.163927901728556,54.22719742116653,-0.05795111435932252,-0.2170628339782616
ARZGF,Assicurazioni Generali Spa,40.587,USD,1.550009382623387,200,0.02080948912704193,62645051466.82259,USD,Finance,Buy,37.115856281073704,34.72853135877464,31.79958479467182,0,1.550009382623387
PCAR,PACCAR Inc.,118.95,USD,-1.4253749896411692,134134,0.039685972691847086,62555139022.933205,USD,Producer manufacturing,Buy,121.86138458397858,119.58318607782395,115.76463005837813,0.1346914723461542,-6.79360601786554
APO/PA,"Apollo Global Management, Inc. 6.75% Series A Mandatory Convertible Preferred Stock",56.535,USD,-1.7978113600833832,2460,0.008571443504256976,62531664232.0,USD,Finance,,62.357241249991844,64.96526807509562,67.11664572118303,-0.5015839493136285,-15.933085501858743
ELV,"Elevance Health, Inc.",281.735,USD,0.35442046021229767,507503,0.17608318099481446,62180226951.16748,USD,Health services,Buy,319.97679406781947,328.47977799143223,333.8970070926004,-1.8344947735191588,-14.62575757575757
DSDVF,DSV A S,263.75,USD,4.515464326048626,9,0.004964147821290678,61966616897.59498,USD,Transportation,Strong buy,262.808233243297,259.7328259662061,253.0120245686968,5.398395946307753,-12.743573626228201
MBGAF,Mercedes Benz Group AG,64.31,USD,0,4325,0.2504821419263669,61924336080.44498,USD,Consumer durables,Buy,67.19448704934716,67.60186488426616,67.23302077829707,1.1959087332808893,-7.0530423471599875
DLR/PK,"Digital Realty Trust, Inc. 5.850% Series K Cumulative Redeemable Preferred Stock, par value $0.01 per share",23.32,USD,0.38743004735256076,170,0.008564145449416126,61730513136.0,USD,Finance,,23.689541769419826,23.78873261246508,23.868526270156753,-0.08568980291345148,-0.7659574468085094
DLR/PL,"Digital Realty Trust, Inc. 5.200% Series L Cumulative Redeemable Preferred Stock",20.36,USD,-0.04909180166912893,1076,0.033054296904999614,61730513136.0,USD,Finance,,20.65708284087594,20.77200332282508,20.904779629093223,-0.48875855327468926,-0.9245742092457483
DLR/PJ,"Digital Realty Trust, Inc. 5.250% Series J Cumulative Redeemable Preferred Stock",20.62,USD,-0.5785920925747225,282,0.016121379121098997,61730513136.0,USD,Finance,,20.887427130355942,21.026281328136076,21.214909358049944,-0.8653846153846141,0.9300048947626103
AZO,"AutoZone, Inc.",3692.27,USD,0.5333979546271428,8643,0.05242776396769533,61172862118.83244,USD,Retail trade,Strong buy,3690.2810384606128,3689.824305321513,3708.977727617366,0.3298796509905865,3.117887075738065
APO,"Apollo Global Management, Inc. (New)",105.785,USD,-2.1777325688921807,244149,0.0367847371417306,61169891814.14944,USD,Finance,Strong buy,118.42315147738513,123.79154490144445,127.96315814275013,-0.7366050483250415,-18.249613601236483
APD,"Air Products and Chemicals, Inc.",273.64,USD,-0.2769679300291512,53755,0.036545821273767536,60927592263.7137,USD,Process industries,Buy,272.808001694924,270.33633020444205,269.21847021626866,0.05118829981717966,-3.1842626662892726
TEL,TE Connectivity plc,207.35,USD,0.5382079131109315,162125,0.06301719528878201,60843602824.85356,USD,Electronic technology,Strong buy,220.7633266207694,223.1117651084962,221.9732870180002,2.806286875898655,-2.8760129280060025
SRE,DBA Sempra,92.94,USD,-0.6095604748155357,158071,0.046028779817001306,60716227374.85979,USD,Utilities,Strong buy,92.26700850338347,91.47465997837962,90.2784372062844,0.9449332029977241,6.1564820102798405
FTNT,"Fortinet, Inc.",82.005,USD,-2.1536809449946386,817047,0.14575413202573703,60677431736.81941,USD,Technology services,Buy,81.64932690404599,81.67036924346634,82.42034112184628,-1.270166144955462,0.2506112469437632
MPNGF,MEITUAN,9.75,USD,1.2355933963243668,6073,0.25474527569789635,60203026653.0972,USD,Technology services,Buy,11.040202522440351,11.581740860150356,12.242117046650177,-2.5,-12.946428571428568
SNOW,Snowflake Inc.,175.0,USD,-4.2879019908116405,783097,0.10431534285291634,59885000937.02144,USD,Technology services,Strong buy,183.60281030613456,192.62311385634465,201.20466160439221,-0.47770700636942864,7.825015403573621
THLEF,THALES,291.0,USD,-2.996766558885299,3,0.018726591760299626,59806019302.35152,USD,Electronic technology,Buy,294.59960070014023,292.7629092667691,289.5126781148568,2.8995756718528956,0.24458300320368578
DB,Deutsche Bank AG,31.79,USD,0.6012658227848029,735673,0.2126279080253001,59551539375.27646,USD,Finance,Buy,34.817757161834976,35.5749715767431,35.63054931315357,4.641211323238974,-13.46127671158296
IFNNF,Infineon Technologies AG,45.65,USD,-7.026476578411412,245,0.09889001009081735,59407792203.20025,USD,Electronic technology,Strong buy,49.086925966321715,48.0217885118248,46.32023122180307,0,-4.895833333333337
NBNKF,Nordea Bank Abp,17.3765,USD,-10.889743589743588,291,0.020054305128664563,59210538437.12989,USD,Finance,Buy,18.738036908522766,18.36515647610374,17.65991204541232,0,-12.549068948163063
MPLX,MPLX LP,58.09,USD,-0.1718508334765326,178618,0.1404723863523045,58973215504.92852,USD,Industrial services,Buy,57.33596802344489,56.441308350530754,55.33417191151314,-0.8703071672354914,3.0147189217946493
BKR,Baker Hughes Company,59.67,USD,-0.7154742096505818,779374,0.08897892264005275,58968071127.9599,USD,Industrial services,Strong buy,58.89921773243846,56.677666087146655,54.00207214141499,-0.1338912133891185,3.2531579858106983
LDNXF,London Stock Exchange Group plc,117.085,USD,-0.14072494669510127,2927,0.06707764231368595,58698830774.13697,USD,Commercial services,Strong buy,114.72373697550685,115.31600542076306,117.27127029420457,-2.2156708814244483,14.287248164922694
TFC/PR,"Truist Financial Corporation Depositary Shares, each representing 1/1,000th interest in a share of Series R Non-Cumulative Perpetual Preferred Stock",19.116512,USD,-0.0705070569785616,1377,0.020002178886588954,58398619659.0,USD,Finance,,19.30299701391614,19.36664063051533,19.432065899099417,-0.43483333333332874,-2.416988259315976
TFC/PO,"Truist Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of Series O Non-Cumulative Perpetual Preferred Stock",21.6502,USD,0.0009237875288826172,3898,0.09956297524207494,58398619659.0,USD,Finance,,21.893021322218633,21.932788319657945,21.958767177886678,-0.1374538745387364,-2.3886384129846623
TFC/PI,Truist Financial Corporation Depositary Shares,19.3596,USD,0.4649714582252247,1501,0.0587082617895655,58398619659.0,USD,Finance,,19.64254453009799,19.863895313196096,20.17942204461344,0.2568617296737527,-2.421370967741933
CRARF,Credit Agricole SA,19.2,USD,-3.7111334002006116,281,0.5053956834532374,58075659908.860756,USD,Finance,Buy,20.46236783628782,20.36191928170041,20.07150584493487,0,-10.028116213683226
DPSTF,Deutsche Post AG,52.47,USD,-7.947368421052634,184,0.0130344847128163,57818760972.866196,USD,Transportation,Buy,55.414934115684915,54.70385056721076,53.247935120716335,0,-7.083407118824154
IMO,Imperial Oil Limited,119.5,USD,0.12568077084206594,63439,0.059661165508268194,57789328697.72965,USD,Energy minerals,Neutral,113.37970170623205,108.61778541871868,103.26905391230137,0.5807591953539245,9.572712268476065
TFC,Truist Financial Corporation,46.23,USD,-1.1122994652406484,595690,0.07609665947941219,57749052124.82502,USD,Finance,Buy,49.17009599581349,49.23762583026453,48.61838576057986,0.36908380373424793,-16.971982758620694
UCBJF,UCB S.A.,300.44,USD,8.029197080291965,26,0.03176154409968238,57082461722.59704,USD,Health technology,Strong buy,305.65470719110454,302.6235701599484,293.245301165437,0,0.11329556814394368
SDVKF,Sandvik AB,45.25,USD,5.110336817653898,150,0.1545595054095827,56760960357.628494,USD,Producer manufacturing,Buy,39.90504961584787,37.409667668833876,34.59020403749572,6.220657276995302,12.79816731021863
AFL,AFLAC Incorporated,109.62,USD,-0.5082592121982231,160175,0.07473013056812955,56604418805.55019,USD,Finance,Buy,111.72464572921467,111.46757668378635,110.82439526667375,-0.42692342628758184,-6.943972835314086
MFC,Manulife Financial Corporation,33.405,USD,0.014970059880247182,198207,0.06653726487318032,56011601506.41596,USD,Finance,Strong buy,35.384348457544846,35.52296941772623,35.13105155583517,0.46616541353383795,-11.439554612937428
KDDIF,KDDI Corp.,14.79,USD,-13.811188811188819,75,0.09593246354566386,55944507399.90302,USD,Communications,Buy,16.320801396947946,16.375751109827686,16.380177395415465,0,-13.204225352112676
ENAKF,E.ON SE,21.35,USD,-7.335069444444435,1203,0.2771059360099509,55789211140.021706,USD,Utilities,Buy,21.76330992646922,21.18643136458126,20.46204601991684,-2.3999999999999932,-4.174147217235187
MKGAF,Merck KGaA,128.01,USD,-2.0206659012629276,1,0.0011701380762930026,55655916507.98485,USD,Health technology,Strong buy,141.50788227871402,142.4008600633808,141.5651458506069,-1.1620275643747795,-13.809587934284956
VST,Vistra Corp.,164.84,USD,0.7456301185674116,375457,0.07593128966259005,55543537596.79721,USD,Utilities,Strong buy,165.30249332965855,166.94797871326276,169.80671363308892,5.734445157152019,9.893333333333336
MARUF,Marubeni Corp.,33.06,USD,-0.675980171248293,8262,1.590467206960941,55382332346.190315,USD,Process industries,Strong buy,34.547915859417664,33.28660822415925,31.259780984876098,2.1158301158301227,-6.478076379066476
TGT,Target Corporation,122.065,USD,1.602297319793572,595050,0.08770066713671257,55271812505.79994,USD,Retail trade,Buy,115.08981341315604,111.20129002531574,107.32894006962235,2.8695432327658867,9.406650533297485
CHPXF,China Pacific Insurance Group Co Ltd,4.73,USD,-2.674897119341561,1200,0.7271405199054718,55183966036.71751,USD,Finance,Strong buy,4.775922038366075,4.4864834332818155,4.130168060081938,0,-14.620938628158838
AJG,Arthur J. Gallagher & Co.,214.495,USD,-1.5084029754798405,215457,0.1013984913128859,55146665499.68971,USD,Finance,Buy,229.2620318609955,236.95862110928343,247.54698786552225,-5.467166152490084,-12.185785638254314
D,"Dominion Energy, Inc.",62.675,USD,-0.37354951518041557,218609,0.03981566579224549,55077890137.03744,USD,Utilities,Buy,62.836492539585095,62.24100459420001,61.525149976415136,-0.6577904580757746,-0.5000793776790043
TKPHF,"Takeda Pharmaceutical Co., Ltd.",34.662,USD,-2.989084802686812,171,0.008487700279945203,54941783333.49908,USD,Health technology,Buy,34.369254795309004,33.15307580285782,31.910855582366427,0,11.381748071979429
ANCTF,Alimentation Couche-Tard Inc.,59.53,USD,0.4217273954116059,57652,0.4204296182208532,54688992673.06343,USD,Retail trade,Strong buy,58.58224098050047,57.372343176293576,56.063645484596194,0.4556193047586958,4.420277144360644
LBLCF,Loblaw Companies Limited,46.6299,USD,1.3913894324853169,31795,0.5805715329133571,54645268013.47147,USD,Retail trade,Strong buy,46.762141752299236,46.205563906638034,45.20476535533606,2.124178712220768,-5.651417356291611
FNCTF,Orange,20.5039,USD,-2.362380952380945,2400,0.386181151141648,54517692561.87384,USD,Communications,Buy,18.860014688278483,18.12308084440822,17.389485284560234,-0.7075060532687507,1.958727001491806
BAMXF,Bayerische Motoren Werke AG,91.37,USD,-1.1040155861023877,1348,2.3686522579511506,54232853859.5805,USD,Consumer durables,Buy,99.8201693701402,100.96745714651968,100.96217176297053,1.5222222222222273,-12.144230769230765
ALL,Allstate Corporation (The),207.96,USD,0.13000144446049894,83972,0.06387757219583605,53973077696.52579,USD,Finance,Buy,207.84025833588294,206.73108943555894,205.6826147446138,-1.5806909607193578,-3.274418604651159
